etm_sector,etm_subsector,use,ghg,year,unit,value
Agriculture,Non-specified,energetic,co2,1990,kton CO2-eq,5.59426
Agriculture,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Agriculture,Non-specified,energetic,other_ghg,2023,kton CO2-eq,3.10144
Agriculture,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.1059
Agriculture,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.50287
Agriculture,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Agriculture,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,58.31545
Buildings,Non-specified,energetic,co2,1990,kton CO2-eq,15.09973
Buildings,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.09159
Buildings,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.07097
Bunkers,International aviation,energetic,co2,1990,kton CO2-eq,4604.35501
Bunkers,International aviation,energetic,other_ghg,1990,kton CO2-eq,35.03174
Bunkers,International aviation,energetic,other_ghg,2023,kton CO2-eq,77.41099
Bunkers,International navigation,energetic,co2,1990,kton CO2-eq,34944.30987
Bunkers,International navigation,energetic,other_ghg,1990,kton CO2-eq,328.83136
Bunkers,International navigation,energetic,other_ghg,2023,kton CO2-eq,474.73962
Energy,CCUS,non_energetic,co2,1990,kton CO2-eq,0.0
Energy,CCUS,non_energetic,co2,2023,kton CO2-eq,0.0
Energy,Electricity and heat production,energetic,co2,1990,kton CO2-eq,1.50257
Energy,Electricity and heat production,energetic,other_ghg,1990,kton CO2-eq,0.01078
Energy,Electricity and heat production,energetic,other_ghg,2023,kton CO2-eq,0.00134
Energy,Fuels production,energetic,co2,1990,kton CO2-eq,0.0
Energy,Fuels production,energetic,other_ghg,1990,kton CO2-eq,0.0
Energy,Fuels production,energetic,other_ghg,2023,kton CO2-eq,0.0
Energy,Fugitive emissions,non_energetic,co2,1990,kton CO2-eq,0.00089
Energy,Fugitive emissions,non_energetic,co2,2023,kton CO2-eq,0.00081
Energy,Fugitive emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.84376
Energy,Fugitive emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.74177
Energy,Hydrogen production,non_energetic,co2,1990,kton CO2-eq,0.0
Energy,Hydrogen production,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Energy,Hydrogen production,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Energy,Methanol production,non_energetic,co2,1990,kton CO2-eq,0.0
Energy,Methanol production,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Energy,Methanol production,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Households,Non-specified,energetic,co2,1990,kton CO2-eq,70.98525
Households,Non-specified,energetic,other_ghg,1990,kton CO2-eq,1.64747
Households,Non-specified,energetic,other_ghg,2023,kton CO2-eq,1.13018
Industry,Aluminium,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Aluminium,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Aluminium,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Aluminium,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,8.8294
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.12742
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.03267
Industry,Other,non_energetic,co2,1990,kton CO2-eq,0.96689
Industry,Other,non_energetic,co2,2023,kton CO2-eq,1.4743
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,1.36444
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,1.39063
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
