etm_sector,etm_subsector,use,ghg,year,unit,value
Agriculture,Non-specified,energetic,co2,1990,kton CO2-eq,118.36903
Agriculture,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Agriculture,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.62983
Agriculture,Non-specified,non_energetic,co2,1990,kton CO2-eq,0.69183
Agriculture,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.15749
Agriculture,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Agriculture,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,36.88761
Buildings,Non-specified,energetic,co2,1990,kton CO2-eq,34.16322
Buildings,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.30256
Buildings,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.1333
Bunkers,International aviation,energetic,co2,1990,kton CO2-eq,4604.35501
Bunkers,International aviation,energetic,other_ghg,1990,kton CO2-eq,35.03174
Bunkers,International aviation,energetic,other_ghg,2023,kton CO2-eq,77.41099
Bunkers,International navigation,energetic,co2,1990,kton CO2-eq,34944.30987
Bunkers,International navigation,energetic,other_ghg,1990,kton CO2-eq,328.83136
Bunkers,International navigation,energetic,other_ghg,2023,kton CO2-eq,474.73962
Energy,CCUS,non_energetic,co2,1990,kton CO2-eq,0.0
Energy,CCUS,non_energetic,co2,2023,kton CO2-eq,0.0
Energy,Electricity and heat production,energetic,co2,1990,kton CO2-eq,1.02709
Energy,Electricity and heat production,energetic,other_ghg,1990,kton CO2-eq,0.01103
Energy,Electricity and heat production,energetic,other_ghg,2023,kton CO2-eq,0.05317
Energy,Fuels production,energetic,co2,1990,kton CO2-eq,12.41192
Energy,Fuels production,energetic,other_ghg,1990,kton CO2-eq,0.0415
Energy,Fuels production,energetic,other_ghg,2023,kton CO2-eq,0.0
Energy,Fugitive emissions,non_energetic,co2,1990,kton CO2-eq,19.81135
Energy,Fugitive emissions,non_energetic,co2,2023,kton CO2-eq,0.00081
Energy,Fugitive emissions,non_energetic,other_ghg,1990,kton CO2-eq,20.49727
Energy,Fugitive emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.73578
