etm_sector,etm_subsector,use,ghg,year,unit,value
Agriculture,Non-specified,energetic,co2,1990,kton CO2-eq,194.15449
Agriculture,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Agriculture,Non-specified,energetic,other_ghg,2023,kton CO2-eq,516.17038
Agriculture,Non-specified,non_energetic,co2,1990,kton CO2-eq,7.02459
Agriculture,Non-specified,non_energetic,co2,2023,kton CO2-eq,6.09846
Agriculture,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Agriculture,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,966.88092
Buildings,Non-specified,energetic,co2,1990,kton CO2-eq,1674.05228
Buildings,Non-specified,energetic,other_ghg,1990,kton CO2-eq,10.24601
Buildings,Non-specified,energetic,other_ghg,2023,kton CO2-eq,6.83027
Bunkers,International aviation,energetic,co2,1990,kton CO2-eq,4604.35501
Bunkers,International aviation,energetic,other_ghg,1990,kton CO2-eq,35.03174
Bunkers,International aviation,energetic,other_ghg,2023,kton CO2-eq,77.41099
Bunkers,International navigation,energetic,co2,1990,kton CO2-eq,34944.30987
Bunkers,International navigation,energetic,other_ghg,1990,kton CO2-eq,328.83136
Bunkers,International navigation,energetic,other_ghg,2023,kton CO2-eq,474.73962
Energy,CCUS,non_energetic,co2,1990,kton CO2-eq,0.0
Energy,CCUS,non_energetic,co2,2023,kton CO2-eq,0.0
Energy,Electricity and heat production,energetic,co2,1990,kton CO2-eq,9304.04228
Energy,Electricity and heat production,energetic,other_ghg,1990,kton CO2-eq,36.20833
Energy,Electricity and heat production,energetic,other_ghg,2023,kton CO2-eq,38.67194
Energy,Fuels production,energetic,co2,1990,kton CO2-eq,3.88083
Energy,Fuels production,energetic,other_ghg,1990,kton CO2-eq,7.09207
Energy,Fuels production,energetic,other_ghg,2023,kton CO2-eq,0.11274
Energy,Fugitive emissions,non_energetic,co2,1990,kton CO2-eq,0.06516
Energy,Fugitive emissions,non_energetic,co2,2023,kton CO2-eq,0.82579
Energy,Fugitive emissions,non_energetic,other_ghg,1990,kton CO2-eq,62.23101
Energy,Fugitive emissions,non_energetic,other_ghg,2023,kton CO2-eq,59.91354
Energy,Hydrogen production,non_energetic,co2,1990,kton CO2-eq,0.0
Energy,Hydrogen production,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Energy,Hydrogen production,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Energy,Methanol production,non_energetic,co2,1990,kton CO2-eq,0.0
Energy,Methanol production,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Energy,Methanol production,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Households,Non-specified,energetic,co2,1990,kton CO2-eq,4263.59202
Households,Non-specified,energetic,other_ghg,1990,kton CO2-eq,102.31831
Households,Non-specified,energetic,other_ghg,2023,kton CO2-eq,57.92573
Industry,Aluminium,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Aluminium,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Aluminium,non_energetic,other_ghg,1990,kton CO2-eq,146.34488
Industry,Aluminium,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,co2,1990,kton CO2-eq,188.48507
Industry,Chemicals,non_energetic,co2,2023,kton CO2-eq,18.99459
Industry,Chemicals,non_energetic,other_ghg,1990,kton CO2-eq,27.66383
Industry,Chemicals,non_energetic,other_ghg,2023,kton CO2-eq,92.36372
Industry,Fertilizers,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,1990,kton CO2-eq,12.49947
Industry,Fertilizers,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,4870.76278
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,21.06005
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,34.81652
Industry,Other,non_energetic,co2,1990,kton CO2-eq,283.54605
Industry,Other,non_energetic,co2,2023,kton CO2-eq,116.51107
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,52.43984
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,155.73778
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,9004.85044
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,32.22182
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,88.04124
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.20694
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.11092
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,195.18199
