etm_sector,etm_subsector,use,ghg,year,unit,value
Agriculture,Non-specified,energetic,co2,1990,kton CO2-eq,280.5867
Agriculture,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Agriculture,Non-specified,energetic,other_ghg,2023,kton CO2-eq,2.26586
Agriculture,Non-specified,non_energetic,co2,1990,kton CO2-eq,2.2311
Agriculture,Non-specified,non_energetic,co2,2023,kton CO2-eq,1.00399
Agriculture,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Agriculture,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,224.76567
Buildings,Non-specified,energetic,co2,1990,kton CO2-eq,70.16195
Buildings,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.42162
Buildings,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.36317
Bunkers,International aviation,energetic,co2,1990,kton CO2-eq,4604.35501
Bunkers,International aviation,energetic,other_ghg,1990,kton CO2-eq,35.03174
Bunkers,International aviation,energetic,other_ghg,2023,kton CO2-eq,77.41099
Bunkers,International navigation,energetic,co2,1990,kton CO2-eq,34944.30987
Bunkers,International navigation,energetic,other_ghg,1990,kton CO2-eq,328.83136
Bunkers,International navigation,energetic,other_ghg,2023,kton CO2-eq,474.73962
Energy,CCUS,non_energetic,co2,1990,kton CO2-eq,0.0
Energy,CCUS,non_energetic,co2,2023,kton CO2-eq,0.0
Energy,Electricity and heat production,energetic,co2,1990,kton CO2-eq,28.42014
Energy,Electricity and heat production,energetic,other_ghg,1990,kton CO2-eq,0.25761
Energy,Electricity and heat production,energetic,other_ghg,2023,kton CO2-eq,0.04034
Energy,Fuels production,energetic,co2,1990,kton CO2-eq,0.0
Energy,Fuels production,energetic,other_ghg,1990,kton CO2-eq,0.0
Energy,Fuels production,energetic,other_ghg,2023,kton CO2-eq,0.0
Energy,Fugitive emissions,non_energetic,co2,1990,kton CO2-eq,0.0033
Energy,Fugitive emissions,non_energetic,co2,2023,kton CO2-eq,0.00303
Energy,Fugitive emissions,non_energetic,other_ghg,1990,kton CO2-eq,3.14303
