etm_sector,etm_subsector,use,ghg,year,unit,value
Agriculture,Non-specified,energetic,co2,1990,kton CO2-eq,2.25579
Agriculture,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Agriculture,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0834
Agriculture,Non-specified,non_energetic,co2,1990,kton CO2-eq,1.30999
Agriculture,Non-specified,non_energetic,co2,2023,kton CO2-eq,0.61628
Agriculture,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Agriculture,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,70.85504
Buildings,Non-specified,energetic,co2,1990,kton CO2-eq,148.82252
Buildings,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.9026
Buildings,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.40207
Bunkers,International aviation,energetic,co2,1990,kton CO2-eq,4604.35501
Bunkers,International aviation,energetic,other_ghg,1990,kton CO2-eq,35.03174
Bunkers,International aviation,energetic,other_ghg,2023,kton CO2-eq,77.41099
Bunkers,International navigation,energetic,co2,1990,kton CO2-eq,34944.30987
Bunkers,International navigation,energetic,other_ghg,1990,kton CO2-eq,328.83136
Bunkers,International navigation,energetic,other_ghg,2023,kton CO2-eq,474.73962
Energy,CCUS,non_energetic,co2,1990,kton CO2-eq,0.0
Energy,CCUS,non_energetic,co2,2023,kton CO2-eq,0.0
Energy,Electricity and heat production,energetic,co2,1990,kton CO2-eq,314.80539
Energy,Electricity and heat production,energetic,other_ghg,1990,kton CO2-eq,0.84763
Energy,Electricity and heat production,energetic,other_ghg,2023,kton CO2-eq,0.32303
Energy,Fuels production,energetic,co2,1990,kton CO2-eq,0.0
Energy,Fuels production,energetic,other_ghg,1990,kton CO2-eq,0.0
Energy,Fuels production,energetic,other_ghg,2023,kton CO2-eq,0.0
Energy,Fugitive emissions,non_energetic,co2,1990,kton CO2-eq,0.00399
Energy,Fugitive emissions,non_energetic,co2,2023,kton CO2-eq,0.00378
Energy,Fugitive emissions,non_energetic,other_ghg,1990,kton CO2-eq,3.79526
Energy,Fugitive emissions,non_energetic,other_ghg,2023,kton CO2-eq,3.44551
Energy,Hydrogen production,non_energetic,co2,1990,kton CO2-eq,0.0
Energy,Hydrogen production,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Energy,Hydrogen production,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Energy,Methanol production,non_energetic,co2,1990,kton CO2-eq,0.0
Energy,Methanol production,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Energy,Methanol production,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Households,Non-specified,energetic,co2,1990,kton CO2-eq,280.55426
Households,Non-specified,energetic,other_ghg,1990,kton CO2-eq,6.39168
Households,Non-specified,energetic,other_ghg,2023,kton CO2-eq,3.82667
Industry,Aluminium,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Aluminium,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Aluminium,non_energetic,other_ghg,1990,kton CO2-eq,31.85739
Industry,Aluminium,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Chemicals,non_energetic,other_ghg,2023,kton CO2-eq,1.03566
Industry,Fertilizers,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Fertilizers,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Food,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Non-specified,energetic,co2,1990,kton CO2-eq,524.31497
Industry,Non-specified,energetic,other_ghg,1990,kton CO2-eq,3.19715
Industry,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.15421
Industry,Other,non_energetic,co2,1990,kton CO2-eq,4.38587
Industry,Other,non_energetic,co2,2023,kton CO2-eq,6.77365
Industry,Other,non_energetic,other_ghg,1990,kton CO2-eq,6.38961
Industry,Other,non_energetic,other_ghg,2023,kton CO2-eq,8.03212
Industry,Other metals,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Other metals,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Paper,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Refineries,non_energetic,co2,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Refineries,non_energetic,other_ghg,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,co2,1990,kton CO2-eq,0.00571
Industry,Steel,non_energetic,co2,2023,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,1990,kton CO2-eq,0.0
Industry,Steel,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,co2,2023,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,1990,kton CO2-eq,0.0
LULUCF,Emissions,non_energetic,other_ghg,2023,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,1990,kton CO2-eq,0.0
LULUCF,Removals,non_energetic,co2,2023,kton CO2-eq,0.0
Other,Indirect emissions,non_energetic,co2,1990,kton CO2-eq,11.95393
Other,Indirect emissions,non_energetic,co2,2023,kton CO2-eq,5.78795
Other,Non-specified,energetic,co2,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,1990,kton CO2-eq,0.0
Other,Non-specified,energetic,other_ghg,2023,kton CO2-eq,0.0
Other,Other transportation,energetic,co2,1990,kton CO2-eq,4.46115
Other,Other transportation,energetic,other_ghg,1990,kton CO2-eq,3.7662
Other,Other transportation,energetic,other_ghg,2023,kton CO2-eq,0.66289
Transport,Non-specified,energetic,co2,1990,kton CO2-eq,300.14764
Transport,Non-specified,energetic,other_ghg,1990,kton CO2-eq,3.50509
Transport,Non-specified,energetic,other_ghg,2023,kton CO2-eq,3.50772
Waste,Non-specified,non_energetic,co2,1990,kton CO2-eq,8.90525
Waste,Non-specified,non_energetic,co2,2023,kton CO2-eq,13.01379
Waste,Non-specified,non_energetic,other_ghg,1990,kton CO2-eq,31.2721
Waste,Non-specified,non_energetic,other_ghg,2023,kton CO2-eq,59.91419
